CustomerID,InvoiceDate,LineAmount,IsReturn
12707.0,2011-02-21 08:38:00,12.75,False
12707.0,2011-02-21 08:38:00,15.9,False
12707.0,2011-02-21 08:38:00,41.7,False
12707.0,2011-02-21 08:38:00,15.299999999999999,False
12707.0,2011-02-21 08:38:00,15.299999999999999,False
12707.0,2011-02-21 08:38:00,15.0,False
12707.0,2011-02-21 08:38:00,17.4,False
12707.0,2011-02-21 08:38:00,17.700000000000003,False
12707.0,2011-02-21 08:38:00,29.700000000000003,False
12707.0,2011-02-21 08:38:00,23.4,False
12707.0,2011-02-21 08:38:00,10.2,False
12707.0,2011-02-21 08:38:00,15.0,False
12707.0,2011-02-21 08:38:00,14.850000000000001,False
12707.0,2011-02-21 08:38:00,5.04,False
12707.0,2011-02-21 08:38:00,5.04,False
18094.0,2011-02-21 08:50:00,47.7,False
18094.0,2011-02-21 08:50:00,50.400000000000006,False
18094.0,2011-02-21 08:50:00,61.199999999999996,False
18094.0,2011-02-21 08:50:00,49.92,False
18094.0,2011-02-21 08:50:00,50.400000000000006,False
18094.0,2011-02-21 08:50:00,35.400000000000006,False
18094.0,2011-02-21 08:50:00,17.4,False
18094.0,2011-02-21 08:50:00,13.200000000000001,False
18094.0,2011-02-21 08:50:00,13.200000000000001,False
18094.0,2011-02-21 08:50:00,13.200000000000001,False
18094.0,2011-02-21 08:50:00,15.0,False
18094.0,2011-02-21 08:50:00,15.0,False
18094.0,2011-02-21 08:50:00,15.0,False
18094.0,2011-02-21 08:50:00,15.0,False
18094.0,2011-02-21 08:50:00,47.7,False
18094.0,2011-02-21 08:50:00,45.0,False
15129.0,2011-02-21 09:09:00,16.95,False
15129.0,2011-02-21 09:09:00,9.899999999999999,False
15129.0,2011-02-21 09:09:00,9.899999999999999,False
15129.0,2011-02-21 09:09:00,17.700000000000003,False
15129.0,2011-02-21 09:09:00,17.700000000000003,False
15129.0,2011-02-21 09:09:00,10.5,False
15129.0,2011-02-21 09:09:00,15.0,False
15129.0,2011-02-21 09:09:00,102.0,False
15129.0,2011-02-21 09:09:00,14.850000000000001,False
15129.0,2011-02-21 09:09:00,35.400000000000006,False
15129.0,2011-02-21 09:09:00,17.700000000000003,False
15129.0,2011-02-21 09:09:00,19.8,False
15129.0,2011-02-21 09:09:00,17.0,False
15129.0,2011-02-21 09:09:00,51.0,False
14229.0,2011-02-21 09:45:00,76.5,False
14229.0,2011-02-21 09:45:00,69.6,False
14229.0,2011-02-21 09:45:00,38.25,False
14229.0,2011-02-21 09:45:00,40.56,False
14229.0,2011-02-21 09:45:00,14.850000000000001,False
14229.0,2011-02-21 09:45:00,65.4,False
12423.0,2011-02-21 09:52:00,8.5,False
12423.0,2011-02-21 09:52:00,10.2,False
12423.0,2011-02-21 09:52:00,10.2,False
12423.0,2011-02-21 09:52:00,15.0,False
12423.0,2011-02-21 09:52:00,15.0,False
12423.0,2011-02-21 09:52:00,17.4,False
12423.0,2011-02-21 09:52:00,19.799999999999997,False
12423.0,2011-02-21 09:52:00,6.959999999999999,False
12423.0,2011-02-21 09:52:00,6.959999999999999,False
12423.0,2011-02-21 09:52:00,10.08,False
12423.0,2011-02-21 09:52:00,17.700000000000003,False
12423.0,2011-02-21 09:52:00,17.700000000000003,False
12423.0,2011-02-21 09:52:00,14.850000000000001,False
12423.0,2011-02-21 09:52:00,6.959999999999999,False
12423.0,2011-02-21 09:52:00,15.0,False
17361.0,2011-02-21 09:55:00,45.0,False
14796.0,2011-02-21 09:58:00,5.1,False
14796.0,2011-02-21 09:58:00,5.1,False
14796.0,2011-02-21 09:58:00,19.8,False
14796.0,2011-02-21 09:58:00,8.94,False
14796.0,2011-02-21 09:58:00,8.94,False
14796.0,2011-02-21 09:58:00,9.899999999999999,False
14796.0,2011-02-21 09:58:00,9.9,False
14796.0,2011-02-21 09:58:00,8.5,False
14796.0,2011-02-21 09:58:00,8.5,False
14796.0,2011-02-21 09:58:00,5.8,False
14796.0,2011-02-21 09:58:00,11.6,False
14796.0,2011-02-21 09:58:00,2.95,False
14796.0,2011-02-21 09:58:00,3.3,False
14796.0,2011-02-21 09:58:00,4.25,False
14796.0,2011-02-21 09:58:00,15.0,False
14796.0,2011-02-21 09:58:00,20.0,False
14796.0,2011-02-21 09:58:00,9.95,False
14796.0,2011-02-21 09:58:00,2.5,False
14796.0,2011-02-21 09:58:00,5.0,False
14796.0,2011-02-21 09:58:00,0.85,False
14796.0,2011-02-21 09:58:00,7.5,False
14796.0,2011-02-21 09:58:00,9.95,False
14796.0,2011-02-21 09:58:00,6.95,False
14796.0,2011-02-21 09:58:00,5.04,False
14796.0,2011-02-21 09:58:00,2.52,False
14796.0,2011-02-21 09:58:00,2.52,False
14796.0,2011-02-21 09:58:00,2.52,False
14796.0,2011-02-21 09:58:00,2.52,False
14796.0,2011-02-21 09:58:00,2.52,False
14796.0,2011-02-21 09:58:00,2.52,False
14796.0,2011-02-21 09:58:00,2.52,False
14796.0,2011-02-21 09:58:00,2.52,False
14796.0,2011-02-21 09:58:00,2.52,False
14796.0,2011-02-21 09:58:00,8.850000000000001,False
14796.0,2011-02-21 09:58:00,3.9,False
14796.0,2011-02-21 09:58:00,1.95,False
14796.0,2011-02-21 09:58:00,1.95,False
14796.0,2011-02-21 09:58:00,7.5,False
14796.0,2011-02-21 09:58:00,4.95,False
14796.0,2011-02-21 09:58:00,4.95,False
14796.0,2011-02-21 09:58:00,1.1,False
14796.0,2011-02-21 09:58:00,1.1,False
14796.0,2011-02-21 09:58:00,1.1,False
14796.0,2011-02-21 09:58:00,0.55,False
14796.0,2011-02-21 09:58:00,1.1,False
14796.0,2011-02-21 09:58:00,1.1,False
14796.0,2011-02-21 09:58:00,1.1,False
14796.0,2011-02-21 09:58:00,2.2,False
14796.0,2011-02-21 09:58:00,1.1,False
14796.0,2011-02-21 09:58:00,2.5,False
14796.0,2011-02-21 09:58:00,5.04,False
14796.0,2011-02-21 09:58:00,1.25,False
14796.0,2011-02-21 09:58:00,1.25,False
14796.0,2011-02-21 09:58:00,1.25,False
14796.0,2011-02-21 09:58:00,2.5,False
14796.0,2011-02-21 09:58:00,3.9,False
14796.0,2011-02-21 09:58:00,5.85,False
14796.0,2011-02-21 09:58:00,4.2,False
14796.0,2011-02-21 09:58:00,4.2,False
14796.0,2011-02-21 09:58:00,4.2,False
14796.0,2011-02-21 09:58:00,4.16,False
14796.0,2011-02-21 09:58:00,5.1,False
14796.0,2011-02-21 09:58:00,3.38,False
14796.0,2011-02-21 09:58:00,4.2,False
14796.0,2011-02-21 09:58:00,6.300000000000001,False
14796.0,2011-02-21 09:58:00,2.1,False
14796.0,2011-02-21 09:58:00,2.5,False
14796.0,2011-02-21 09:58:00,1.25,False
14796.0,2011-02-21 09:58:00,1.25,False
16029.0,2011-02-21 10:07:00,161.76,False
16029.0,2011-02-21 10:07:00,180.0,False
16029.0,2011-02-21 10:07:00,73.44,False
16029.0,2011-02-21 10:07:00,73.44,False
16029.0,2011-02-21 10:07:00,79.19999999999999,False
16333.0,2011-02-21 10:11:00,399.6,False
14646.0,2011-02-21 10:28:00,222.0,False
14646.0,2011-02-21 10:28:00,69.6,False
14646.0,2011-02-21 10:28:00,72.0,False
14646.0,2011-02-21 10:28:00,50.4,False
14646.0,2011-02-21 10:28:00,305.28000000000003,False
14646.0,2011-02-21 10:28:00,126.0,False
14646.0,2011-02-21 10:28:00,126.0,False
14646.0,2011-02-21 10:28:00,356.4,False
14646.0,2011-02-21 10:28:00,102.0,False
14646.0,2011-02-21 10:28:00,103.67999999999999,False
14646.0,2011-02-21 10:28:00,101.76,False
14646.0,2011-02-21 10:28:00,139.2,False
14646.0,2011-02-21 10:28:00,165.0,False
14646.0,2011-02-21 10:28:00,91.8,False
14646.0,2011-02-21 10:28:00,270.0,False
14646.0,2011-02-21 10:28:00,270.0,False
14646.0,2011-02-21 10:28:00,489.59999999999997,False
14646.0,2011-02-21 10:28:00,305.28000000000003,False
14646.0,2011-02-21 10:28:00,211.2,False
14646.0,2011-02-21 10:28:00,120.0,False
14646.0,2011-02-21 10:28:00,120.0,False
14646.0,2011-02-21 10:28:00,103.67999999999999,False
14646.0,2011-02-21 10:28:00,135.68,False
14646.0,2011-02-21 10:28:00,132.0,False
14646.0,2011-02-21 10:28:00,202.5,False
14646.0,2011-02-21 10:28:00,106.0,False
14646.0,2011-02-21 10:28:00,550.0,False
14646.0,2011-02-21 10:28:00,69.12,False
14646.0,2011-02-21 10:28:00,139.2,False
14646.0,2011-02-21 10:28:00,230.4,False
14646.0,2011-02-21 10:28:00,238.79999999999998,False
14646.0,2011-02-21 10:28:00,127.49999999999999,False
14646.0,2011-02-21 10:28:00,127.2,False
14646.0,2011-02-21 10:28:00,25.919999999999998,False
14646.0,2011-02-21 10:28:00,91.80000000000001,False
14646.0,2011-02-21 10:28:00,101.76,False
14646.0,2011-02-21 10:28:00,101.76,False
14646.0,2011-02-21 10:28:00,51.839999999999996,False
14646.0,2011-02-21 10:28:00,51.839999999999996,False
14646.0,2011-02-21 10:28:00,76.32000000000001,False
14646.0,2011-02-21 10:28:00,25.919999999999998,False
14646.0,2011-02-21 10:28:00,69.12,False
14646.0,2011-02-21 10:28:00,480.0,False
14646.0,2011-02-21 10:28:00,79.19999999999999,False
14646.0,2011-02-21 10:28:00,366.12,False
14646.0,2011-02-21 10:28:00,135.0,False
14646.0,2011-02-21 10:28:00,69.12,False
14646.0,2011-02-21 10:28:00,102.0,False
14646.0,2011-02-21 10:28:00,25.919999999999998,False
14646.0,2011-02-21 10:28:00,25.919999999999998,False
14646.0,2011-02-21 10:28:00,127.2,False
14646.0,2011-02-21 10:28:00,102.0,False
14646.0,2011-02-21 10:28:00,360.0,False
14646.0,2011-02-21 10:28:00,69.6,False
14646.0,2011-02-21 10:28:00,61.199999999999996,False
14646.0,2011-02-21 10:28:00,61.199999999999996,False
14646.0,2011-02-21 10:28:00,127.49999999999999,False
14646.0,2011-02-21 10:28:00,145.0,False
14646.0,2011-02-21 10:28:00,145.0,False
14646.0,2011-02-21 10:28:00,145.0,False
14646.0,2011-02-21 10:28:00,72.0,False
14646.0,2011-02-21 10:28:00,69.12,False
14646.0,2011-02-21 10:28:00,113.76,False
14646.0,2011-02-21 10:28:00,50.4,False
14646.0,2011-02-21 10:28:00,50.4,False
14646.0,2011-02-21 10:28:00,244.79999999999998,False
14646.0,2011-02-21 10:28:00,34.0,False
14646.0,2011-02-21 10:28:00,266.40000000000003,False
14646.0,2011-02-21 10:28:00,417.59999999999997,False
14646.0,2011-02-21 10:28:00,207.35999999999999,False
14646.0,2011-02-21 10:28:00,81.12,False
14646.0,2011-02-21 10:28:00,69.6,False
14646.0,2011-02-21 10:28:00,69.6,False
14646.0,2011-02-21 10:28:00,165.0,False
14646.0,2011-02-21 10:28:00,633.5999999999999,False
14646.0,2011-02-21 10:28:00,208.79999999999998,False
14646.0,2011-02-21 10:32:00,700.8,False
14646.0,2011-02-21 10:32:00,159.2,False
14646.0,2011-02-21 10:32:00,76.32000000000001,False
14646.0,2011-02-21 10:32:00,122.39999999999999,False
14646.0,2011-02-21 10:32:00,66.0,False
14646.0,2011-02-21 10:32:00,198.0,False
14646.0,2011-02-21 10:32:00,201.60000000000002,False
14646.0,2011-02-21 10:32:00,25.919999999999998,False
14646.0,2011-02-21 10:32:00,25.919999999999998,False
14646.0,2011-02-21 10:32:00,25.919999999999998,False
14646.0,2011-02-21 10:32:00,69.6,False
14646.0,2011-02-21 10:32:00,69.6,False
14646.0,2011-02-21 10:32:00,69.6,False
14646.0,2011-02-21 10:32:00,180.0,False
14646.0,2011-02-21 10:32:00,180.0,False
14646.0,2011-02-21 10:32:00,122.39999999999999,False
14646.0,2011-02-21 10:32:00,139.2,False
14646.0,2011-02-21 10:32:00,330.0,False
14646.0,2011-02-21 10:32:00,165.0,False
14646.0,2011-02-21 10:32:00,144.0,False
14646.0,2011-02-21 10:32:00,165.0,False
14646.0,2011-02-21 10:32:00,165.0,False
14646.0,2011-02-21 10:32:00,122.88,False
14646.0,2011-02-21 10:32:00,114.48,False
14646.0,2011-02-21 10:32:00,138.24,False
14646.0,2011-02-21 10:32:00,144.0,False
14646.0,2011-02-21 10:32:00,122.39999999999999,False
14646.0,2011-02-21 10:32:00,134.4,False
14646.0,2011-02-21 10:32:00,237.6,False
14646.0,2011-02-21 10:32:00,177.60000000000002,False
14646.0,2011-02-21 10:32:00,240.0,False
14646.0,2011-02-21 10:32:00,69.12,False
14646.0,2011-02-21 10:32:00,151.20000000000002,False
14646.0,2011-02-21 10:32:00,69.12,False
14646.0,2011-02-21 10:32:00,254.99999999999997,False
14646.0,2011-02-21 10:32:00,275.0,False
14646.0,2011-02-21 10:32:00,76.32000000000001,False
14646.0,2011-02-21 10:32:00,152.64000000000001,False
14646.0,2011-02-21 10:32:00,180.0,False
14646.0,2011-02-21 10:32:00,59.8,False
14646.0,2011-02-21 10:32:00,59.8,False
14646.0,2011-02-21 10:32:00,59.8,False
14646.0,2011-02-21 10:32:00,82.5,False
18155.0,2011-02-21 10:36:00,10.2,False
18155.0,2011-02-21 10:36:00,15.0,False
18155.0,2011-02-21 10:36:00,15.8,False
18155.0,2011-02-21 10:36:00,10.08,False
18155.0,2011-02-21 10:36:00,10.2,False
18155.0,2011-02-21 10:36:00,15.0,False
18155.0,2011-02-21 10:36:00,19.799999999999997,False
18155.0,2011-02-21 10:36:00,17.85,False
16656.0,2011-02-21 10:41:00,15.0,False
16656.0,2011-02-21 10:41:00,15.0,False
16656.0,2011-02-21 10:41:00,155.51999999999998,False
16656.0,2011-02-21 10:41:00,10.08,False
16656.0,2011-02-21 10:41:00,57.599999999999994,False
16656.0,2011-02-21 10:41:00,103.67999999999999,False
16656.0,2011-02-21 10:41:00,302.40000000000003,False
12524.0,2011-02-21 10:53:00,76.32000000000001,False
12524.0,2011-02-21 10:53:00,15.600000000000001,False
12524.0,2011-02-21 10:53:00,15.600000000000001,False
12524.0,2011-02-21 10:53:00,15.600000000000001,False
12524.0,2011-02-21 10:53:00,131.39999999999998,False
12524.0,2011-02-21 10:53:00,23.4,False
12524.0,2011-02-21 10:53:00,23.4,False
12524.0,2011-02-21 10:53:00,22.5,False
12524.0,2011-02-21 10:53:00,15.299999999999999,False
12524.0,2011-02-21 10:53:00,19.9,False
12524.0,2011-02-21 10:53:00,76.32000000000001,False
12524.0,2011-02-21 10:53:00,90.0,False
15321.0,2011-02-21 11:10:00,25.200000000000003,False
15321.0,2011-02-21 11:10:00,25.200000000000003,False
15321.0,2011-02-21 11:10:00,92.5,False
15321.0,2011-02-21 11:10:00,92.5,False
15321.0,2011-02-21 11:10:00,30.0,False
15321.0,2011-02-21 11:10:00,30.0,False
15321.0,2011-02-21 11:10:00,30.0,False
15321.0,2011-02-21 11:10:00,30.0,False
15321.0,2011-02-21 11:10:00,17.700000000000003,False
15321.0,2011-02-21 11:10:00,17.700000000000003,False
15321.0,2011-02-21 11:10:00,17.700000000000003,False
15321.0,2011-02-21 11:10:00,17.700000000000003,False
15321.0,2011-02-21 11:10:00,15.0,False
15321.0,2011-02-21 11:10:00,40.8,False
15321.0,2011-02-21 11:10:00,40.8,False
15321.0,2011-02-21 11:10:00,16.5,False
15321.0,2011-02-21 11:10:00,16.5,False
15321.0,2011-02-21 11:10:00,47.7,False
15321.0,2011-02-21 11:10:00,25.200000000000003,False
15321.0,2011-02-21 11:10:00,25.200000000000003,False
15321.0,2011-02-21 11:10:00,25.200000000000003,False
15321.0,2011-02-21 11:10:00,25.200000000000003,False
15321.0,2011-02-21 11:10:00,24.96,False
15321.0,2011-02-21 11:10:00,24.96,False
15321.0,2011-02-21 11:10:00,25.200000000000003,False
15321.0,2011-02-21 11:10:00,25.200000000000003,False
15321.0,2011-02-21 11:10:00,17.700000000000003,False
15321.0,2011-02-21 11:10:00,17.4,False
15321.0,2011-02-21 11:10:00,17.4,False
15321.0,2011-02-21 11:10:00,15.299999999999999,False
15321.0,2011-02-21 11:10:00,30.599999999999998,False
15321.0,2011-02-21 11:10:00,33.0,False
15321.0,2011-02-21 11:10:00,30.0,False
15321.0,2011-02-21 11:10:00,50.400000000000006,False
15321.0,2011-02-21 11:10:00,17.700000000000003,False
15321.0,2011-02-21 11:10:00,59.8,False
15321.0,2011-02-21 11:10:00,29.849999999999998,False
15321.0,2011-02-21 11:10:00,35.7,False
17757.0,2011-02-21 11:35:00,5.9,False
17757.0,2011-02-21 11:35:00,5.9,False
17757.0,2011-02-21 11:35:00,5.1,False
17757.0,2011-02-21 11:35:00,11.8,False
17757.0,2011-02-21 11:35:00,5.85,False
17757.0,2011-02-21 11:35:00,1.25,False
17757.0,2011-02-21 11:35:00,1.25,False
17757.0,2011-02-21 11:35:00,1.25,False
17757.0,2011-02-21 11:35:00,1.25,False
17757.0,2011-02-21 11:35:00,1.25,False
17757.0,2011-02-21 11:35:00,3.3,False
17757.0,2011-02-21 11:35:00,15.8,False
17757.0,2011-02-21 11:35:00,5.95,False
17757.0,2011-02-21 11:35:00,15.0,False
17757.0,2011-02-21 11:35:00,15.0,False
17757.0,2011-02-21 11:35:00,15.0,False
17757.0,2011-02-21 11:35:00,4.25,False
17757.0,2011-02-21 11:35:00,11.9,False
17757.0,2011-02-21 11:35:00,9.899999999999999,False
17757.0,2011-02-21 11:35:00,9.899999999999999,False
12766.0,2011-02-21 11:42:00,10.5,False
12766.0,2011-02-21 11:42:00,20.4,False
12766.0,2011-02-21 11:42:00,14.850000000000001,False
12766.0,2011-02-21 11:42:00,10.5,False
12766.0,2011-02-21 11:42:00,15.299999999999999,False
12766.0,2011-02-21 11:42:00,17.4,False
12766.0,2011-02-21 11:42:00,15.0,False
12766.0,2011-02-21 11:42:00,10.5,False
12766.0,2011-02-21 11:42:00,15.0,False
12766.0,2011-02-21 11:42:00,47.7,False
12766.0,2011-02-21 11:42:00,15.0,False
12766.0,2011-02-21 11:42:00,6.959999999999999,False
12766.0,2011-02-21 11:42:00,15.0,False
12766.0,2011-02-21 11:42:00,35.400000000000006,False
12766.0,2011-02-21 11:42:00,15.9,False
12766.0,2011-02-21 11:42:00,30.0,False
12766.0,2011-02-21 11:42:00,30.0,False
12766.0,2011-02-21 11:42:00,30.0,False
12766.0,2011-02-21 11:42:00,6.959999999999999,False
12766.0,2011-02-21 11:42:00,15.9,False
12766.0,2011-02-21 11:42:00,17.4,False
12766.0,2011-02-21 11:42:00,10.2,False
12766.0,2011-02-21 11:42:00,15.0,False
12766.0,2011-02-21 11:42:00,15.0,False
12766.0,2011-02-21 11:42:00,22.5,False
12766.0,2011-02-21 11:42:00,29.700000000000003,False
12766.0,2011-02-21 11:42:00,16.5,False
12766.0,2011-02-21 11:42:00,15.9,False
12766.0,2011-02-21 11:42:00,10.2,False
12766.0,2011-02-21 11:42:00,15.9,False
12766.0,2011-02-21 11:42:00,35.400000000000006,False
12766.0,2011-02-21 11:42:00,15.299999999999999,False
12766.0,2011-02-21 11:42:00,14.850000000000001,False
12766.0,2011-02-21 11:42:00,17.700000000000003,False
12766.0,2011-02-21 11:42:00,35.400000000000006,False
12766.0,2011-02-21 11:42:00,27.0,False
12766.0,2011-02-21 11:42:00,39.6,False
12766.0,2011-02-21 11:42:00,17.88,False
12766.0,2011-02-21 11:42:00,15.0,False
12766.0,2011-02-21 11:42:00,15.9,False
12766.0,2011-02-21 11:42:00,14.850000000000001,False
12766.0,2011-02-21 11:42:00,10.2,False
12766.0,2011-02-21 11:42:00,168.0,False
17865.0,2011-02-21 11:46:00,-76.64999999999999,True
14092.0,2011-02-21 12:09:00,-3.75,True
13477.0,2011-02-21 12:29:00,15.9,False
13477.0,2011-02-21 12:29:00,15.9,False
13477.0,2011-02-21 12:29:00,15.9,False
13477.0,2011-02-21 12:29:00,15.299999999999999,False
13477.0,2011-02-21 12:29:00,15.299999999999999,False
13477.0,2011-02-21 12:29:00,19.799999999999997,False
13477.0,2011-02-21 12:29:00,23.4,False
13477.0,2011-02-21 12:29:00,20.28,False
13477.0,2011-02-21 12:29:00,9.899999999999999,False
13477.0,2011-02-21 12:29:00,9.899999999999999,False
13477.0,2011-02-21 12:29:00,13.919999999999998,False
13477.0,2011-02-21 12:29:00,9.899999999999999,False
17422.0,2011-02-21 12:31:00,-2.55,True
17422.0,2011-02-21 12:31:00,-8.25,True
17422.0,2011-02-21 12:31:00,-9.9,True
17422.0,2011-02-21 12:31:00,-14.850000000000001,True
17422.0,2011-02-21 12:31:00,-19.8,True
16073.0,2011-02-21 12:33:00,-28.049999999999997,True
14329.0,2011-02-21 12:38:00,-27.900000000000002,True
17677.0,2011-02-21 12:43:00,-6.8,True
15687.0,2011-02-21 12:44:00,-9.95,True
18055.0,2011-02-21 12:53:00,15.0,False
18055.0,2011-02-21 12:53:00,35.400000000000006,False
18055.0,2011-02-21 12:53:00,17.4,False
18055.0,2011-02-21 12:53:00,7.5,False
18055.0,2011-02-21 12:53:00,17.700000000000003,False
18055.0,2011-02-21 12:53:00,9.899999999999999,False
18055.0,2011-02-21 12:53:00,10.2,False
18055.0,2011-02-21 12:53:00,10.2,False
18055.0,2011-02-21 12:53:00,19.799999999999997,False
18055.0,2011-02-21 12:53:00,13.049999999999999,False
18055.0,2011-02-21 12:53:00,10.2,False
18055.0,2011-02-21 12:53:00,17.700000000000003,False
18055.0,2011-02-21 12:53:00,17.700000000000003,False
18055.0,2011-02-21 12:53:00,51.0,False
18055.0,2011-02-21 12:53:00,17.700000000000003,False
18055.0,2011-02-21 12:53:00,17.700000000000003,False
18055.0,2011-02-21 12:53:00,17.85,False
15065.0,2011-02-21 12:54:00,15.0,False
15065.0,2011-02-21 12:54:00,16.6,False
15065.0,2011-02-21 12:54:00,10.5,False
15065.0,2011-02-21 12:54:00,12.600000000000001,False
15065.0,2011-02-21 12:54:00,15.95,False
15065.0,2011-02-21 12:54:00,10.95,False
15065.0,2011-02-21 12:54:00,19.9,False
15065.0,2011-02-21 12:54:00,15.6,False
15065.0,2011-02-21 12:54:00,14.850000000000001,False
15065.0,2011-02-21 12:54:00,10.2,False
15065.0,2011-02-21 12:54:00,15.0,False
15065.0,2011-02-21 12:54:00,25.5,False
15065.0,2011-02-21 12:54:00,17.4,False
15065.0,2011-02-21 12:54:00,17.4,False
15065.0,2011-02-21 12:54:00,20.4,False
15065.0,2011-02-21 12:54:00,10.5,False
15065.0,2011-02-21 12:54:00,15.299999999999999,False
15065.0,2011-02-21 12:54:00,19.5,False
15065.0,2011-02-21 12:54:00,13.200000000000001,False
15065.0,2011-02-21 12:54:00,10.2,False
15065.0,2011-02-21 12:54:00,14.850000000000001,False
15065.0,2011-02-21 12:54:00,29.700000000000003,False
15065.0,2011-02-21 12:54:00,17.700000000000003,False
15065.0,2011-02-21 12:54:00,19.799999999999997,False
15065.0,2011-02-21 12:54:00,12.5,False
15065.0,2011-02-21 12:54:00,10.2,False
15065.0,2011-02-21 12:54:00,30.0,False
15065.0,2011-02-21 12:54:00,23.400000000000002,False
15065.0,2011-02-21 12:54:00,19.799999999999997,False
15065.0,2011-02-21 12:54:00,25.5,False
15065.0,2011-02-21 12:54:00,10.2,False
15065.0,2011-02-21 12:54:00,17.4,False
15065.0,2011-02-21 12:54:00,10.08,False
15065.0,2011-02-21 12:54:00,16.5,False
15065.0,2011-02-21 12:54:00,13.200000000000001,False
15065.0,2011-02-21 12:54:00,19.9,False
15065.0,2011-02-21 12:54:00,10.08,False
15065.0,2011-02-21 12:54:00,14.850000000000001,False
15065.0,2011-02-21 12:54:00,25.5,False
15065.0,2011-02-21 12:54:00,9.899999999999999,False
15065.0,2011-02-21 12:54:00,14.850000000000001,False
15065.0,2011-02-21 12:54:00,10.2,False
15065.0,2011-02-21 12:54:00,19.799999999999997,False
15065.0,2011-02-21 12:54:00,23.4,False
15065.0,2011-02-21 12:54:00,10.5,False
15065.0,2011-02-21 12:54:00,10.5,False
15065.0,2011-02-21 12:54:00,16.6,False
15065.0,2011-02-21 12:54:00,10.2,False
16980.0,2011-02-21 12:58:00,1.95,False
16980.0,2011-02-21 12:58:00,1.95,False
16980.0,2011-02-21 12:58:00,4.25,False
16980.0,2011-02-21 12:58:00,1.49,False
16980.0,2011-02-21 12:58:00,5.1,False
16980.0,2011-02-21 12:58:00,2.9,False
16980.0,2011-02-21 12:58:00,3.3,False
16980.0,2011-02-21 12:58:00,30.0,False
16980.0,2011-02-21 12:58:00,10.5,False
16980.0,2011-02-21 12:58:00,10.5,False
16980.0,2011-02-21 12:58:00,15.9,False
16980.0,2011-02-21 12:58:00,15.9,False
16980.0,2011-02-21 12:58:00,7.95,False
16980.0,2011-02-21 12:58:00,6.6,False
16980.0,2011-02-21 12:58:00,3.9000000000000004,False
16980.0,2011-02-21 12:58:00,7.800000000000001,False
16980.0,2011-02-21 12:58:00,7.800000000000001,False
16980.0,2011-02-21 12:58:00,7.800000000000001,False
16980.0,2011-02-21 12:58:00,12.5,False
16980.0,2011-02-21 12:58:00,5.1,False
16980.0,2011-02-21 12:58:00,11.8,False
16980.0,2011-02-21 12:58:00,5.8,False
16980.0,2011-02-21 12:58:00,5.9,False
16980.0,2011-02-21 12:58:00,5.9,False
16980.0,2011-02-21 12:58:00,14.850000000000001,False
16980.0,2011-02-21 12:58:00,2.95,False
16980.0,2011-02-21 12:58:00,2.1,False
16980.0,2011-02-21 12:58:00,12.600000000000001,False
16980.0,2011-02-21 12:58:00,10.5,False
16980.0,2011-02-21 12:58:00,8.850000000000001,False
16980.0,2011-02-21 12:58:00,8.4,False
16980.0,2011-02-21 12:58:00,7.5,False
